
# Curve 0 of 1, 161260 points
# Curve title: "filename using 1:4 every 100"
# x y type
 9.66916e+06  1924.99  i
 9.66926e+06  1925.03  i
 9.66936e+06  1925.98  i
 9.66946e+06  1925.96  i
 9.66956e+06  1926.01  i
 9.66966e+06  1925.99  i
 9.66976e+06  1926  i
 9.66986e+06  1925.98  i
 9.66996e+06  1926.01  i
 9.67006e+06  1926.99  i
 9.67016e+06  1926.99  i
 9.67026e+06  1926.01  i
 9.67036e+06  1925.99  i
 9.67046e+06  1925.98  i
 9.67056e+06  1926  i
 9.67066e+06  1926  i
 9.67076e+06  1925.98  i
 9.67086e+06  1926.01  i
 9.67096e+06  1925.99  i
 9.67106e+06  1926.01  i
 9.67116e+06  1926.02  i
 9.67126e+06  1926.01  i
 9.67136e+06  1926.01  i
 9.67146e+06  1925.99  i
 9.67156e+06  1925.97  i
 9.67166e+06  1926.02  i
 9.67176e+06  1926  i
 9.67186e+06  1926  i
 9.67196e+06  1925.99  i
 9.67206e+06  1926.02  i
 9.67216e+06  1926  i
 9.67226e+06  1926.02  i
 9.67236e+06  1925.98  i
 9.67246e+06  1926.02  i
 9.67256e+06  1925.99  i
 9.67266e+06  1926.01  i
 9.67276e+06  1925.96  i
 9.67286e+06  1925.99  i
 9.67296e+06  1926  i
 9.67306e+06  1926  i
 9.67316e+06  1927  i
 9.67326e+06  1927  i
 9.67336e+06  1926.99  i
 9.67346e+06  1927.01  i
 9.67356e+06  1927  i
 9.67366e+06  1927  i
 9.67376e+06  1926.99  i
 9.67386e+06  1927  i
 9.67396e+06  1928  i
 9.67406e+06  1929  i
 9.67416e+06  1928.99  i
 9.67426e+06  1929.01  i
 9.67436e+06  1928.99  i
 9.67446e+06  1928.99  i
 9.67456e+06  1928.98  i
 9.67466e+06  1928.98  i
 9.67476e+06  1929.99  i
 9.67486e+06  1929.99  i
 9.67496e+06  1930.01  i
 9.67506e+06  1929.98  i
 9.67516e+06  1930.02  i
 9.67526e+06  1929.99  i
 9.67536e+06  1930  i
 9.67546e+06  1930.01  i
 9.67556e+06  1930.02  i
 9.67566e+06  1929  i
 9.67576e+06  1929.01  i
 9.67586e+06  1930.01  i
 9.67596e+06  1930.99  i
 9.67606e+06  1930.98  i
 9.67616e+06  1930.98  i
 9.67626e+06  1930  i
 9.67636e+06  1929.99  i
 9.67646e+06  1930.99  i
 9.67656e+06  1931.01  i
 9.67666e+06  1931.01  i
 9.67676e+06  1930.98  i
 9.67686e+06  1931.01  i
 9.67696e+06  1931.04  i
 9.67706e+06  1931.01  i
 9.67716e+06  1930.99  i
 9.67726e+06  1931.02  i
 9.67736e+06  1931  i
 9.67746e+06  1931.99  i
 9.67756e+06  1931  i
 9.67766e+06  1930.97  i
 9.67776e+06  1931.01  i
 9.67786e+06  1931.02  i
 9.67796e+06  1932.02  i
 9.67806e+06  1931.97  i
 9.67816e+06  1932.01  i
 9.67826e+06  1931.99  i
 9.67836e+06  1931.99  i
 9.67846e+06  1931.02  i
 9.67856e+06  1931  i
 9.67866e+06  1931.01  i
 9.67876e+06  1931  i
 9.67886e+06  1930.98  i
 9.67896e+06  1931.02  i
 9.67906e+06  1931  i
 9.67916e+06  1931.8  i
 9.67926e+06  1931.98  i
 9.67936e+06  1931.98  i
 9.67946e+06  1932.03  i
 9.67956e+06  1931.99  i
 9.67966e+06  1931.99  i
 9.67976e+06  1932  i
 9.67986e+06  1931.96  i
 9.67996e+06  1932.01  i
 9.68006e+06  1932.03  i
 9.68016e+06  1930.99  i
 9.68026e+06  1931.02  i
 9.68036e+06  1930.98  i
 9.68046e+06  1931.02  i
 9.68056e+06  1930.99  i
 9.68066e+06  1931.01  i
 9.68076e+06  1930.99  i
 9.68086e+06  1931.03  i
 9.68096e+06  1930.97  i
 9.68106e+06  1931.03  i
 9.68116e+06  1930.99  i
 9.68126e+06  1931  i
 9.68136e+06  1931  i
 9.68146e+06  1931  i
 9.68156e+06  1931.02  i
 9.68166e+06  1931  i
 9.68176e+06  1930.01  i
 9.68186e+06  1928.98  i
 9.68196e+06  1929.01  i
 9.68206e+06  1928.98  i
 9.68216e+06  1928.98  i
 9.68226e+06  1928.98  i
 9.68236e+06  1928.97  i
 9.68246e+06  1928.99  i
 9.68256e+06  1928.99  i
 9.68266e+06  1929  i
 9.68276e+06  1928.99  i
 9.68286e+06  1929  i
 9.68296e+06  1928.99  i
 9.68306e+06  1928.97  i
 9.68316e+06  1928.99  i
 9.68326e+06  1930.03  i
 9.68336e+06  1930.01  i
 9.68346e+06  1929.99  i
 9.68356e+06  1930.02  i
 9.68366e+06  1929.98  i
 9.68376e+06  1928.99  i
 9.68386e+06  1928.99  i
 9.68396e+06  1929  i
 9.68406e+06  1929  i
 9.68416e+06  1928.99  i
 9.68426e+06  1928.98  i
 9.68436e+06  1928.99  i
 9.68446e+06  1928.97  i
 9.68456e+06  1928.98  i
 9.68466e+06  1929  i
 9.68476e+06  1929.02  i
 9.68486e+06  1929.02  i
 9.68496e+06  1928.02  i
 9.68506e+06  1927  i
 9.68516e+06  1925.97  i
 9.68526e+06  1926.01  i
 9.68536e+06  1925.99  i
 9.68546e+06  1926.01  i
 9.68556e+06  1925.98  i
 9.68566e+06  1926.02  i
 9.68576e+06  1926.02  i
 9.68586e+06  1926.02  i
 9.68596e+06  1925  i
 9.68606e+06  1923.98  i
 9.68616e+06  1923.99  i
 9.68626e+06  1923.99  i
 9.68636e+06  1924  i
 9.68646e+06  1923.98  i
 9.68656e+06  1923.99  i
 9.68666e+06  1923.99  i
 9.68676e+06  1924  i
 9.68686e+06  1923.99  i
 9.68696e+06  1923.99  i
 9.68706e+06  1924.01  i
 9.68716e+06  1924.98  i
 9.68726e+06  1924.98  i
 9.68736e+06  1925.04  i
 9.68746e+06  1925  i
 9.68756e+06  1924.98  i
 9.68766e+06  1925.02  i
 9.68776e+06  1925.03  i
 9.68786e+06  1924.98  i
 9.68796e+06  1925.01  i
 9.68806e+06  1925.01  i
 9.68816e+06  1924.97  i
 9.68826e+06  1925.99  i
 9.68836e+06  1925.98  i
 9.68846e+06  1926.01  i
 9.68856e+06  1926.01  i
 9.68866e+06  1926.02  i
 9.68876e+06  1925.97  i
 9.68886e+06  1925.03  i
 9.68896e+06  1925  i
 9.68906e+06  1924.98  i
 9.68916e+06  1924.98  i
 9.68926e+06  1925.01  i
 9.68936e+06  1925.01  i
 9.68946e+06  1924.99  i
 9.68956e+06  1925  i
 9.68966e+06  1925  i
 9.68976e+06  1924.97  i
 9.68986e+06  1925.01  i
 9.68996e+06  1926.01  i
 9.69006e+06  1925.97  i
 9.69016e+06  1926.03  i
 9.69026e+06  1925.98  i
 9.69036e+06  1925.99  i
 9.69046e+06  1925.98  i
 9.69056e+06  1924.97  i
 9.69066e+06  1926  i
 9.69076e+06  1926.99  i
 9.69086e+06  1928.02  i
 9.69096e+06  1928.02  i
 9.69106e+06  1928.03  i
 9.69116e+06  1928  i
 9.69126e+06  1928.99  i
 9.69136e+06  1929.02  i
 9.69146e+06  1927.97  i
 9.69156e+06  1928  i
 9.69166e+06  1928.01  i
 9.69176e+06  1928  i
 9.69186e+06  1930  i
 9.69196e+06  1928.98  i
 9.69206e+06  1929  i
 9.69216e+06  1929  i
 9.69226e+06  1929  i
 9.69236e+06  1929.02  i
 9.69246e+06  1928.99  i
 9.69256e+06  1928.03  i
 9.69266e+06  1927  i
 9.69276e+06  1926  i
 9.69286e+06  1926.02  i
 9.69296e+06  1926.01  i
 9.69306e+06  1926.03  i
 9.69316e+06  1924.99  i
 9.69326e+06  1925  i
 9.69336e+06  1924.99  i
 9.69346e+06  1925  i
 9.69356e+06  1925.02  i
 9.69366e+06  1925  i
 9.69376e+06  1926.02  i
 9.69386e+06  1926.02  i
 9.69396e+06  1926.01  i
 9.69406e+06  1926  i
 9.69416e+06  1925.99  i
 9.69426e+06  1926.02  i
 9.69436e+06  1926  i
 9.69446e+06  1925.97  i
 9.69456e+06  1925.99  i
 9.69466e+06  1925.98  i
 9.69476e+06  1924.97  i
 9.69486e+06  1924.98  i
 9.69496e+06  1925.01  i
 9.69506e+06  1926  i
 9.69516e+06  1925.99  i
 9.69526e+06  1926  i
 9.69536e+06  1925.99  i
 9.69546e+06  1926  i
 9.69556e+06  1926.01  i
 9.69566e+06  1926.02  i
 9.69576e+06  1925.99  i
 9.69586e+06  1925.98  i
 9.69596e+06  1927  i
 9.69606e+06  1926.98  i
 9.69616e+06  1927.02  i
 9.69626e+06  1927.02  i
 9.69636e+06  1925.99  i
 9.69646e+06  1926.02  i
 9.69656e+06  1924.99  i
 9.69666e+06  1925.03  i
 9.69676e+06  1925.99  i
 9.69686e+06  1925.99  i
 9.69696e+06  1927.01  i
 9.69706e+06  1927.02  i
 9.69716e+06  1926.99  i
 9.69726e+06  1926.99  i
 9.69736e+06  1926.02  i
 9.69746e+06  1926.01  i
 9.69756e+06  1925  i
 9.69766e+06  1925  i
 9.69776e+06  1925.02  i
 9.69786e+06  1925.01  i
 9.69796e+06  1926  i
 9.69806e+06  1926.95  i
 9.69816e+06  1924.99  i
 9.69826e+06  1924.99  i
 9.69836e+06  1924.01  i
 9.69846e+06  1924.01  i
 9.69856e+06  1923.99  i
 9.69866e+06  1923.97  i
 9.69876e+06  1923.99  i
 9.69886e+06  1923.97  i
 9.69896e+06  1923.98  i
 9.69906e+06  1924  i
 9.69916e+06  1925  i
 9.69926e+06  1925.01  i
 9.69936e+06  1923.99  i
 9.69946e+06  1924  i
 9.69956e+06  1924.01  i
 9.69966e+06  1924.01  i
 9.69976e+06  1923.98  i
 9.69986e+06  1924  i
 9.69996e+06  1924  i
 9.70006e+06  1923  i
 9.70016e+06  1922.99  i
 9.70026e+06  1923  i
 9.70036e+06  1923.01  i
 9.70046e+06  1923.02  i
 9.70056e+06  1923  i
 9.70066e+06  1922.99  i
 9.70076e+06  1921.99  i
 9.70086e+06  1921.99  i
 9.70096e+06  1922.01  i
 9.70106e+06  1922.99  i
 9.70116e+06  1923.01  i
 9.70126e+06  1922.99  i
 9.70136e+06  1923  i
 9.70146e+06  1922.99  i
 9.70156e+06  1922.99  i
 9.70166e+06  1923.01  i
 9.70176e+06  1922.97  i
 9.70186e+06  1922.98  i
 9.70196e+06  1923.03  i
 9.70206e+06  1923.03  i
 9.70216e+06  1923  i
 9.70226e+06  1923.02  i
 9.70236e+06  1922.99  i
 9.70246e+06  1923.03  i
 9.70256e+06  1922.97  i
 9.70266e+06  1922  i
 9.70276e+06  1921.02  i
 9.70286e+06  1921.03  i
 9.70296e+06  1920.01  i
 9.70306e+06  1920.01  i
 9.70316e+06  1919.98  i
 9.70326e+06  1919.97  i
 9.70336e+06  1920  i
 9.70346e+06  1920.01  i
 9.70356e+06  1919.98  i
 9.70366e+06  1921.01  i
 9.70376e+06  1921.01  i
 9.70386e+06  1919.02  i
 9.70396e+06  1918.96  i
 9.70406e+06  1918.98  i
 9.70416e+06  1918.99  i
 9.70426e+06  1919.02  i
 9.70436e+06  1919.02  i
 9.70446e+06  1918.99  i
 9.70456e+06  1919.02  i
 9.70466e+06  1919.99  i
 9.70476e+06  1919.02  i
 9.70486e+06  1919.02  i
 9.70496e+06  1918.98  i
 9.70506e+06  1919.03  i
 9.70516e+06  1918.98  i
 9.70526e+06  1918.98  i
 9.70536e+06  1919.01  i
 9.70546e+06  1918.99  i
 9.70556e+06  1918.98  i
 9.70566e+06  1919.02  i
 9.70576e+06  1919.02  i
 9.70586e+06  1919.04  i
 9.70596e+06  1918.97  i
 9.70606e+06  1919  i
 9.70616e+06  1919.01  i
 9.70626e+06  1918.99  i
 9.70636e+06  1918.98  i
 9.70646e+06  1920.01  i
 9.70656e+06  1919.97  i
 9.70666e+06  1919.99  i
 9.70676e+06  1920  i
 9.70686e+06  1920  i
 9.70696e+06  1919.96  i
 9.70706e+06  1920.01  i
 9.70716e+06  1918.98  i
 9.70726e+06  1918.98  i
 9.70736e+06  1918.99  i
 9.70746e+06  1921.02  i
 9.70756e+06  1921  i
 9.70766e+06  1921  i
 9.70776e+06  1921  i
 9.70786e+06  1920.98  i
 9.70796e+06  1921.98  i
 9.70806e+06  1923.02  i
 9.70816e+06  1923.98  i
 9.70826e+06  1924.01  i
 9.70836e+06  1924.02  i
 9.70846e+06  1924.02  i
 9.70856e+06  1925.01  i
 9.70866e+06  1925  i
 9.70876e+06  1925  i
 9.70886e+06  1925  i
 9.70896e+06  1925.02  i
 9.70906e+06  1924.97  i
 9.70916e+06  1924.99  i
 9.70926e+06  1926.01  i
 9.70936e+06  1926.04  i
 9.70946e+06  1925.98  i
 9.70956e+06  1925.98  i
 9.70966e+06  1926.02  i
 9.70976e+06  1925.99  i
 9.70986e+06  1925.98  i
 9.70996e+06  1925.97  i
 9.71006e+06  1925.96  i
 9.71016e+06  1925.99  i
 9.71026e+06  1925.98  i
 9.71036e+06  1925.99  i
 9.71046e+06  1926.02  i
 9.71056e+06  1925  i
 9.71066e+06  1926.01  i
 9.71076e+06  1925.99  i
 9.71086e+06  1926.05  i
 9.71096e+06  1926.03  i
 9.71106e+06  1925.99  i
 9.71116e+06  1925.98  i
 9.71126e+06  1926  i
 9.71136e+06  1926.02  i
 9.71146e+06  1926.03  i
 9.71156e+06  1925  i
 9.71166e+06  1923.98  i
 9.71176e+06  1923.97  i
 9.71186e+06  1924.01  i
 9.71196e+06  1924.01  i
 9.71206e+06  1924  i
 9.71216e+06  1923.99  i
 9.71226e+06  1923.99  i
 9.71236e+06  1926.02  i
 9.71246e+06  1925.99  i
 9.71256e+06  1926  i
 9.71266e+06  1926  i
 9.71276e+06  1926.99  i
 9.71286e+06  1927.01  i
 9.71296e+06  1927.02  i
 9.71306e+06  1927  i
 9.71316e+06  1926.98  i
 9.71326e+06  1926.02  i
 9.71336e+06  1926.98  i
 9.71346e+06  1927.02  i
 9.71356e+06  1926.99  i
 9.71366e+06  1926.99  i
 9.71376e+06  1926.99  i
 9.71386e+06  1926.99  i
 9.71396e+06  1927.02  i
 9.71406e+06  1926.98  i
 9.71416e+06  1926.99  i
 9.71426e+06  1927  i
 9.71436e+06  1927.99  i
 9.71446e+06  1928.02  i
 9.71456e+06  1928  i
 9.71466e+06  1928.99  i
 9.71476e+06  1929.01  i
 9.71486e+06  1928.02  i
 9.71496e+06  1928.01  i
 9.71506e+06  1928.01  i
 9.71516e+06  1928  i
 9.71526e+06  1927.98  i
 9.71536e+06  1926.98  i
 9.71546e+06  1926.99  i
 9.71556e+06  1926.98  i
 9.71566e+06  1926.98  i
 9.71576e+06  1926.99  i
 9.71586e+06  1927.02  i
 9.71596e+06  1926.99  i
 9.71606e+06  1926.98  i
 9.71616e+06  1929  i
 9.71626e+06  1929.01  i
 9.71636e+06  1928.99  i
 9.71646e+06  1926.98  i
 9.71656e+06  1926.98  i
 9.71666e+06  1927  i
 9.71676e+06  1927.02  i
 9.71686e+06  1929.02  i
 9.71696e+06  1929.01  i
 9.71706e+06  1928.99  i
 9.71716e+06  1929.99  i
 9.71726e+06  1930.02  i
 9.71736e+06  1930  i
 9.71746e+06  1927.98  i
 9.71756e+06  1927.98  i
 9.71766e+06  1928  i
 9.71776e+06  1928  i
 9.71786e+06  1927.98  i
 9.71796e+06  1927.99  i
 9.71806e+06  1928.01  i
 9.71816e+06  1927.01  i
 9.71826e+06  1926.98  i
 9.71836e+06  1927.01  i
 9.71846e+06  1927.01  i
 9.71856e+06  1926.98  i
 9.71866e+06  1927.02  i
 9.71876e+06  1926.99  i
 9.71886e+06  1926.97  i
 9.71896e+06  1927  i
 9.71906e+06  1926.97  i
 9.71916e+06  1927  i
 9.71926e+06  1927.02  i
 9.71936e+06  1928  i
 9.71946e+06  1928  i
 9.71956e+06  1927.02  i
 9.71966e+06  1927  i
 9.71976e+06  1927.01  i
 9.71986e+06  1927  i
 9.71996e+06  1927.05  i
 9.72006e+06  1926.98  i
 9.72016e+06  1926.99  i
 9.72026e+06  1926.98  i
 9.72036e+06  1927.02  i
 9.72046e+06  1926.98  i
 9.72056e+06  1926.99  i
 9.72066e+06  1927.01  i
 9.72076e+06  1926.99  i
 9.72086e+06  1926.98  i
 9.72096e+06  1926.01  i
 9.72106e+06  1926.02  i
 9.72116e+06  1925.99  i
 9.72126e+06  1926.01  i
 9.72136e+06  1926  i
 9.72146e+06  1927.01  i
 9.72156e+06  1927  i
 9.72166e+06  1927  i
 9.72176e+06  1926.97  i
 9.72186e+06  1927.01  i
 9.72196e+06  1927  i
 9.72206e+06  1926.99  i
 9.72216e+06  1927.99  i
 9.72226e+06  1927.99  i
 9.72236e+06  1928  i
 9.72246e+06  1928  i
 9.72256e+06  1928.01  i
 9.72266e+06  1927.99  i
 9.72276e+06  1926.99  i
 9.72286e+06  1928.02  i
 9.72296e+06  1928  i
 9.72306e+06  1928.01  i
 9.72316e+06  1928.02  i
 9.72326e+06  1927.99  i
 9.72336e+06  1928.01  i
 9.72346e+06  1928  i
 9.72356e+06  1928  i
 9.72366e+06  1926.97  i
 9.72376e+06  1926.99  i
 9.72386e+06  1927.01  i
 9.72396e+06  1926.97  i
 9.72406e+06  1927.99  i
 9.72416e+06  1928  i
 9.72426e+06  1928.98  i
 9.72436e+06  1929.01  i
 9.72446e+06  1929  i
 9.72456e+06  1928.99  i
 9.72466e+06  1929.03  i
 9.72476e+06  1930.01  i
 9.72486e+06  1930  i
 9.72496e+06  1929.99  i
 9.72506e+06  1930.01  i
 9.72516e+06  1930.01  i
 9.72526e+06  1930  i
 9.72536e+06  1929.98  i
 9.72546e+06  1930.02  i
 9.72556e+06  1930  i
 9.72566e+06  1930  i
 9.72576e+06  1929.97  i
 9.72586e+06  1930.01  i
 9.72596e+06  1929.99  i
 9.72606e+06  1929.99  i
 9.72616e+06  1930.99  i
 9.72626e+06  1930.98  i
 9.72636e+06  1931.02  i
 9.72646e+06  1931.01  i
 9.72656e+06  1930.99  i
 9.72666e+06  1931.01  i
 9.72676e+06  1931.98  i
 9.72686e+06  1931.15  i
 9.72696e+06  1931.01  i
 9.72706e+06  1930.98  i
 9.72716e+06  1931.01  i
 9.72726e+06  1930.99  i
 9.72736e+06  1930.99  i
 9.72746e+06  1930.99  i
 9.72756e+06  1930.99  i
 9.72766e+06  1931.02  i
 9.72776e+06  1931.03  i
 9.72786e+06  1930.98  i
 9.72796e+06  1931.02  i
 9.72806e+06  1931.02  i
 9.72816e+06  1931  i
 9.72826e+06  1931.01  i
 9.72836e+06  1931.01  i
 9.72846e+06  1930.99  i
 9.72856e+06  1930.99  i
 9.72866e+06  1931  i
 9.72876e+06  1931.01  i
 9.72886e+06  1931  i
 9.72896e+06  1930  i
 9.72906e+06  1928.99  i
 9.72916e+06  1929.01  i
 9.72926e+06  1929  i
 9.72936e+06  1929.02  i
 9.72946e+06  1929.03  i
 9.72956e+06  1929.02  i
 9.72966e+06  1930.02  i
 9.72976e+06  1930.01  i
 9.72986e+06  1930.01  i
 9.72996e+06  1929.98  i
 9.73006e+06  1930.99  i
 9.73016e+06  1929.02  i
 9.73026e+06  1928  i
 9.73036e+06  1927.98  i
 9.73046e+06  1928.01  i
 9.73056e+06  1928.02  i
 9.73066e+06  1928.02  i
 9.73076e+06  1928  i
 9.73086e+06  1928.01  i
 9.73096e+06  1928.97  i
 9.73106e+06  1929.01  i
 9.73116e+06  1928.99  i
 9.73126e+06  1929.01  i
 9.73136e+06  1929  i
 9.73146e+06  1928.98  i
 9.73156e+06  1929.99  i
 9.73166e+06  1929.98  i
 9.73176e+06  1930  i
 9.73186e+06  1930.03  i
 9.73196e+06  1930  i
 9.73206e+06  1931  i
 9.73216e+06  1933.01  i
 9.73226e+06  1933  i
 9.73236e+06  1934.01  i
 9.73246e+06  1933.98  i
 9.73256e+06  1934  i
 9.73266e+06  1933.98  i
 9.73276e+06  1934  i
 9.73286e+06  1933.99  i
 9.73296e+06  1934.01  i
 9.73306e+06  1935  i
 9.73316e+06  1935.02  i
 9.73326e+06  1935.02  i
 9.73336e+06  1935.98  i
 9.73346e+06  1936  i
 9.73356e+06  1936  i
 9.73366e+06  1935.99  i
 9.73376e+06  1936.01  i
 9.73386e+06  1936.01  i
 9.73396e+06  1936.03  i
 9.73406e+06  1936.03  i
 9.73416e+06  1936.03  i
 9.73426e+06  1936  i
 9.73436e+06  1937.02  i
 9.73446e+06  1937.99  i
 9.73456e+06  1938  i
 9.73466e+06  1938  i
 9.73476e+06  1938.03  i
 9.73486e+06  1938  i
 9.73496e+06  1939.02  i
 9.73506e+06  1937.98  i
 9.73516e+06  1937.99  i
 9.73526e+06  1939  i
 9.73536e+06  1939  i
 9.73546e+06  1938.99  i
 9.73556e+06  1938.99  i
 9.73566e+06  1938.98  i
 9.73576e+06  1938.98  i
 9.73586e+06  1939.01  i
 9.73596e+06  1938.99  i
 9.73606e+06  1939  i
 9.73616e+06  1939.02  i
 9.73626e+06  1939.02  i
 9.73636e+06  1939.01  i
 9.73646e+06  1939.98  i
 9.73656e+06  1939.98  i
 9.73666e+06  1939.98  i
 9.73676e+06  1940  i
 9.73686e+06  1939.98  i
 9.73696e+06  1939.01  i
 9.73706e+06  1938.97  i
 9.73716e+06  1939.02  i
 9.73726e+06  1939.03  i
 9.73736e+06  1940  i
 9.73746e+06  1938.99  i
 9.73756e+06  1938.99  i
 9.73766e+06  1939  i
 9.73776e+06  1939.02  i
 9.73786e+06  1939.04  i
 9.73796e+06  1938.98  i
 9.73806e+06  1938.98  i
 9.73816e+06  1938.99  i
 9.73826e+06  1939.01  i
 9.73836e+06  1938.01  i
 9.73846e+06  1938.01  i
 9.73856e+06  1937.98  i
 9.73866e+06  1938.01  i
 9.73876e+06  1938  i
 9.73886e+06  1939  i
 9.73896e+06  1938.99  i
 9.73906e+06  1938.99  i
 9.73916e+06  1939.01  i
 9.73926e+06  1939.05  i
 9.73936e+06  1938.97  i
 9.73946e+06  1940.04  i
 9.73956e+06  1939.98  i
 9.73966e+06  1940.01  i
 9.73976e+06  1940.01  i
 9.73986e+06  1939.98  i
 9.73996e+06  1939.99  i
 9.74006e+06  1940.01  i
 9.74016e+06  1939.99  i
 9.74026e+06  1939.99  i
 9.74036e+06  1939.98  i
 9.74046e+06  1940.01  i
 9.74056e+06  1939.98  i
 9.74066e+06  1939.99  i
 9.74076e+06  1940.04  i
 9.74086e+06  1939.97  i
 9.74096e+06  1939.98  i
 9.74106e+06  1940  i
 9.74116e+06  1940.03  i
 9.74126e+06  1940.01  i
 9.74136e+06  1939.97  i
 9.74146e+06  1940.01  i
 9.74156e+06  1939.04  i
 9.74166e+06  1939.02  i
 9.74176e+06  1938.97  i
 9.74186e+06  1939  i
 9.74196e+06  1938.99  i
 9.74206e+06  1939.01  i
 9.74216e+06  1938.99  i
 9.74226e+06  1938  i
 9.74236e+06  1938.98  i
 9.74246e+06  1937.99  i
 9.74256e+06  1936.97  i
 9.74266e+06  1938  i
 9.74276e+06  1938.01  i
 9.74286e+06  1938.01  i
 9.74296e+06  1938.02  i
 9.74306e+06  1938.01  i
 9.74316e+06  1937.99  i
 9.74326e+06  1937.99  i
 9.74336e+06  1937.02  i
 9.74346e+06  1937.99  i
 9.74356e+06  1937.98  i
 9.74366e+06  1938  i
 9.74376e+06  1938.02  i
 9.74386e+06  1938  i
 9.74396e+06  1938.03  i
 9.74406e+06  1938.02  i
 9.74416e+06  1938  i
 9.74426e+06  1937.98  i
 9.74436e+06  1936.99  i
 9.74446e+06  1937.98  i
 9.74456e+06  1938.01  i
 9.74466e+06  1937.98  i
 9.74476e+06  1937.99  i
 9.74486e+06  1938  i
 9.74496e+06  1937.99  i
 9.74506e+06  1937.98  i
 9.74516e+06  1938  i
 9.74526e+06  1938.01  i
 9.74536e+06  1937.97  i
 9.74546e+06  1937.98  i
 9.74556e+06  1937  i
 9.74566e+06  1938  i
 9.74576e+06  1938.01  i
 9.74586e+06  1938.02  i
 9.74596e+06  1938.02  i
 9.74606e+06  1937.98  i
 9.74616e+06  1938.02  i
 9.74626e+06  1939.98  i
 9.74636e+06  1940.01  i
 9.74646e+06  1939.99  i
 9.74656e+06  1940.02  i
 9.74666e+06  1939.99  i
 9.74676e+06  1941.01  i
 9.74686e+06  1940.02  i
 9.74696e+06  1940.01  i
 9.74706e+06  1940.02  i
 9.74716e+06  1939  i
 9.74726e+06  1939.01  i
 9.74736e+06  1939.02  i
 9.74746e+06  1939.01  i
 9.74756e+06  1938.98  i
 9.74766e+06  1938.98  i
 9.74776e+06  1938.97  i
 9.74786e+06  1938.98  i
 9.74796e+06  1939.01  i
 9.74806e+06  1939.02  i
 9.74816e+06  1938.99  i
 9.74826e+06  1939.22  i
 9.74836e+06  1939.99  i
 9.74846e+06  1941.04  i
 9.74856e+06  1941  i
 9.74866e+06  1942  i
 9.74876e+06  1942.02  i
 9.74886e+06  1941.99  i
 9.74896e+06  1941.99  i
 9.74906e+06  1942.01  i
 9.74916e+06  1942.98  i
 9.74926e+06  1943.02  i
 9.74936e+06  1941.98  i
 9.74946e+06  1941.99  i
 9.74956e+06  1942  i
 9.74966e+06  1942  i
 9.74976e+06  1942.03  i
 9.74986e+06  1942.01  i
 9.74996e+06  1942.99  i
 9.75006e+06  1943.01  i
 9.75016e+06  1943.01  i
 9.75026e+06  1943.01  i
 9.75036e+06  1941.98  i
 9.75046e+06  1941.62  i
 9.75056e+06  1941.01  i
 9.75066e+06  1941.01  i
 9.75076e+06  1941.01  i
 9.75086e+06  1942  i
 9.75096e+06  1942.02  i
 9.75106e+06  1942.02  i
 9.75116e+06  1941.99  i
 9.75126e+06  1942.01  i
 9.75136e+06  1942.02  i
 9.75146e+06  1942.01  i
 9.75156e+06  1940.98  i
 9.75166e+06  1940.98  i
 9.75176e+06  1941.01  i
 9.75186e+06  1941  i
 9.75196e+06  1941  i
 9.75206e+06  1941  i
 9.75216e+06  1940.01  i
 9.75226e+06  1939.99  i
 9.75236e+06  1940.01  i
 9.75246e+06  1939.98  i
 9.75256e+06  1939.01  i
 9.75266e+06  1938.99  i
 9.75276e+06  1938.99  i
 9.75286e+06  1938.97  i
 9.75296e+06  1939  i
 9.75306e+06  1939.01  i
 9.75316e+06  1939.01  i
 9.75326e+06  1939  i
 9.75336e+06  1941.01  i
 9.75346e+06  1941.02  i
 9.75356e+06  1942.02  i
 9.75366e+06  1941.99  i
 9.75376e+06  1941.98  i
 9.75386e+06  1942.01  i
 9.75396e+06  1941.97  i
 9.75406e+06  1941.98  i
 9.75416e+06  1942.04  i
 9.75426e+06  1939  i
 9.75436e+06  1939  i
 9.75446e+06  1939  i
 9.75456e+06  1939  i
 9.75466e+06  1937.03  i
 9.75476e+06  1936.97  i
 9.75486e+06  1936.01  i
 9.75496e+06  1937.01  i
 9.75506e+06  1937.02  i
 9.75516e+06  1936.99  i
 9.75526e+06  1936.98  i
 9.75536e+06  1936.01  i
 9.75546e+06  1936.02  i
 9.75556e+06  1936  i
 9.75566e+06  1935.99  i
 9.75576e+06  1936.01  i
 9.75586e+06  1937  i
 9.75596e+06  1936.97  i
 9.75606e+06  1936.96  i
 9.75616e+06  1937.98  i
 9.75626e+06  1937.99  i
 9.75636e+06  1937.02  i
 9.75646e+06  1937  i
 9.75656e+06  1936.98  i
 9.75666e+06  1937  i
 9.75676e+06  1937.01  i
 9.75686e+06  1937.02  i
 9.75696e+06  1936.99  i
 9.75706e+06  1936.02  i
 9.75716e+06  1936.99  i
 9.75726e+06  1935.99  i
 9.75736e+06  1935.99  i
 9.75746e+06  1936.04  i
 9.75756e+06  1935.98  i
 9.75766e+06  1934.99  i
 9.75776e+06  1934.98  i
 9.75786e+06  1935  i
 9.75796e+06  1934.98  i
 9.75806e+06  1934.99  i
 9.75816e+06  1935  i
 9.75826e+06  1935.98  i
 9.75836e+06  1936.99  i
 9.75846e+06  1936.98  i
 9.75856e+06  1936  i
