
# Curve 0 of 1, 153641 points
# Curve title: "filename using 1:4 every 100"
# x y type
 1.50212e+06  3273.96  i
 1.50222e+06  3273.99  i
 1.50232e+06  3273.99  i
 1.50242e+06  3273.99  i
 1.50252e+06  3273.99  i
 1.50262e+06  3274  i
 1.50272e+06  3273.99  i
 1.50282e+06  3273.98  i
 1.50292e+06  3274  i
 1.50302e+06  3274  i
 1.50312e+06  3274.02  i
 1.50322e+06  3273.99  i
 1.50332e+06  3274.03  i
 1.50342e+06  3274.01  i
 1.50352e+06  3274  i
 1.50362e+06  3274.01  i
 1.50372e+06  3273.99  i
 1.50382e+06  3273.99  i
 1.50392e+06  3274  i
 1.50402e+06  3274.01  i
 1.50412e+06  3274.02  i
 1.50422e+06  3273.98  i
 1.50432e+06  3274  i
 1.50442e+06  3274  i
 1.50452e+06  3274.01  i
 1.50462e+06  3274.01  i
 1.50472e+06  3274  i
 1.50482e+06  3273.99  i
 1.50492e+06  3273.99  i
 1.50502e+06  3274.01  i
 1.50512e+06  3273.99  i
 1.50522e+06  3273.98  i
 1.50532e+06  3273.97  i
 1.50542e+06  3274.01  i
 1.50552e+06  3274  i
 1.50562e+06  3274  i
 1.50572e+06  3273.99  i
 1.50582e+06  3274.02  i
 1.50592e+06  3274  i
 1.50602e+06  3274.01  i
 1.50612e+06  3274  i
 1.50622e+06  3273.99  i
 1.50632e+06  3274  i
 1.50642e+06  3274.02  i
 1.50652e+06  3274  i
 1.50662e+06  3274.03  i
 1.50672e+06  3273.98  i
 1.50682e+06  3273.99  i
 1.50692e+06  3274.01  i
 1.50702e+06  3273.99  i
 1.50712e+06  3274.01  i
 1.50722e+06  3274.02  i
 1.50732e+06  3273.99  i
 1.50742e+06  3273.98  i
 1.50752e+06  3274.01  i
 1.50762e+06  3274.01  i
 1.50772e+06  3273.98  i
 1.50782e+06  3274  i
 1.50792e+06  3273.99  i
 1.50802e+06  3274.01  i
 1.50812e+06  3274  i
 1.50822e+06  3274.02  i
 1.50832e+06  3274.02  i
 1.50842e+06  3273.01  i
 1.50852e+06  3272.99  i
 1.50862e+06  3273  i
 1.50872e+06  3273.01  i
 1.50882e+06  3273  i
 1.50892e+06  3273.02  i
 1.50902e+06  3272.99  i
 1.50912e+06  3272.99  i
 1.50922e+06  3272.96  i
 1.50932e+06  3273.01  i
 1.50942e+06  3272.97  i
 1.50952e+06  3273  i
 1.50962e+06  3273.01  i
 1.50972e+06  3272.98  i
 1.50982e+06  3272.99  i
 1.50992e+06  3272.99  i
 1.51002e+06  3272.99  i
 1.51012e+06  3273.01  i
 1.51022e+06  3272.99  i
 1.51032e+06  3273.01  i
 1.51042e+06  3272.99  i
 1.51052e+06  3273  i
 1.51062e+06  3273.01  i
 1.51072e+06  3272.99  i
 1.51082e+06  3273  i
 1.51092e+06  3273.01  i
 1.51102e+06  3273  i
 1.51112e+06  3273  i
 1.51122e+06  3272.99  i
 1.51132e+06  3272.99  i
 1.51142e+06  3272.98  i
 1.51152e+06  3273.01  i
 1.51162e+06  3272.99  i
 1.51172e+06  3273.01  i
 1.51182e+06  3273.01  i
 1.51192e+06  3272.01  i
 1.51202e+06  3272.01  i
 1.51212e+06  3272  i
 1.51222e+06  3271.99  i
 1.51232e+06  3271.99  i
 1.51242e+06  3271  i
 1.51252e+06  3271.01  i
 1.51262e+06  3270.99  i
 1.51272e+06  3270.99  i
 1.51282e+06  3270.99  i
 1.51292e+06  3270.99  i
 1.51302e+06  3270.98  i
 1.51312e+06  3271  i
 1.51322e+06  3270.99  i
 1.51332e+06  3271.01  i
 1.51342e+06  3271  i
 1.51352e+06  3271.02  i
 1.51362e+06  3270.99  i
 1.51372e+06  3271.02  i
 1.51382e+06  3271  i
 1.51392e+06  3271.01  i
 1.51402e+06  3271  i
 1.51412e+06  3271.02  i
 1.51422e+06  3270.98  i
 1.51432e+06  3271  i
 1.51442e+06  3270.98  i
 1.51452e+06  3271.99  i
 1.51462e+06  3271.98  i
 1.51472e+06  3272  i
 1.51482e+06  3272  i
 1.51492e+06  3272.01  i
 1.51502e+06  3272  i
 1.51512e+06  3272  i
 1.51522e+06  3272.02  i
 1.51532e+06  3272.02  i
 1.51542e+06  3272.01  i
 1.51552e+06  3272  i
 1.51562e+06  3272  i
 1.51572e+06  3272.01  i
 1.51582e+06  3272.02  i
 1.51592e+06  3272.02  i
 1.51602e+06  3272.02  i
 1.51612e+06  3271.98  i
 1.51622e+06  3271.99  i
 1.51632e+06  3272.01  i
 1.51642e+06  3272.01  i
 1.51652e+06  3272.02  i
 1.51662e+06  3272  i
 1.51672e+06  3272.01  i
 1.51682e+06  3271.99  i
 1.51692e+06  3271.99  i
 1.51702e+06  3272  i
 1.51712e+06  3271.99  i
 1.51722e+06  3271.97  i
 1.51732e+06  3271.99  i
 1.51742e+06  3271.99  i
 1.51752e+06  3272  i
 1.51762e+06  3272.01  i
 1.51772e+06  3271.96  i
 1.51782e+06  3271.99  i
 1.51792e+06  3271.99  i
 1.51802e+06  3271.98  i
 1.51812e+06  3272  i
 1.51822e+06  3272.01  i
 1.51832e+06  3272.01  i
 1.51842e+06  3271.99  i
 1.51852e+06  3271.99  i
 1.51862e+06  3271.98  i
 1.51872e+06  3272.01  i
 1.51882e+06  3271.99  i
 1.51892e+06  3272  i
 1.51902e+06  3272  i
 1.51912e+06  3271.98  i
 1.51922e+06  3272.01  i
 1.51932e+06  3271.99  i
 1.51942e+06  3272.01  i
 1.51952e+06  3271.99  i
 1.51962e+06  3271.99  i
 1.51972e+06  3271.99  i
 1.51982e+06  3271.99  i
 1.51992e+06  3272  i
 1.52002e+06  3271.99  i
 1.52012e+06  3272  i
 1.52022e+06  3271.98  i
 1.52032e+06  3272.98  i
 1.52042e+06  3272.99  i
 1.52052e+06  3273.01  i
 1.52062e+06  3273  i
 1.52072e+06  3273.02  i
 1.52082e+06  3273.01  i
 1.52092e+06  3272.99  i
 1.52102e+06  3273  i
 1.52112e+06  3272.99  i
 1.52122e+06  3273  i
 1.52132e+06  3273  i
 1.52142e+06  3273.01  i
 1.52152e+06  3272.99  i
 1.52162e+06  3273.03  i
 1.52172e+06  3272.97  i
 1.52182e+06  3273.01  i
 1.52192e+06  3272.99  i
 1.52202e+06  3273.01  i
 1.52212e+06  3273.01  i
 1.52222e+06  3272.99  i
 1.52232e+06  3272.98  i
 1.52242e+06  3272.99  i
 1.52252e+06  3273.01  i
 1.52262e+06  3273.01  i
 1.52272e+06  3273.03  i
 1.52282e+06  3272.99  i
 1.52292e+06  3273.01  i
 1.52302e+06  3273  i
 1.52312e+06  3273  i
 1.52322e+06  3273  i
 1.52332e+06  3273.03  i
 1.52342e+06  3273.01  i
 1.52352e+06  3273  i
 1.52362e+06  3273.02  i
 1.52372e+06  3273  i
 1.52382e+06  3272.99  i
 1.52392e+06  3272.98  i
 1.52402e+06  3272.99  i
 1.52412e+06  3272.97  i
 1.52422e+06  3273.01  i
 1.52432e+06  3272.97  i
 1.52442e+06  3273.01  i
 1.52452e+06  3273.01  i
 1.52462e+06  3272.99  i
 1.52472e+06  3272  i
 1.52482e+06  3272.01  i
 1.52492e+06  3271.97  i
 1.52502e+06  3271.99  i
 1.52512e+06  3273  i
 1.52522e+06  3273  i
 1.52532e+06  3272.99  i
 1.52542e+06  3273.01  i
 1.52552e+06  3272.97  i
 1.52562e+06  3273.02  i
 1.52572e+06  3273.01  i
 1.52582e+06  3273.01  i
 1.52592e+06  3273.01  i
 1.52602e+06  3273.02  i
 1.52612e+06  3273.01  i
 1.52622e+06  3273  i
 1.52632e+06  3272.99  i
 1.52642e+06  3273.03  i
 1.52652e+06  3273.01  i
 1.52662e+06  3272.98  i
 1.52672e+06  3272.98  i
 1.52682e+06  3273  i
 1.52692e+06  3272.99  i
 1.52702e+06  3272.98  i
 1.52712e+06  3273.01  i
 1.52722e+06  3272.98  i
 1.52732e+06  3272.98  i
 1.52742e+06  3272.97  i
 1.52752e+06  3273.01  i
 1.52762e+06  3272.96  i
 1.52772e+06  3273.01  i
 1.52782e+06  3273  i
 1.52792e+06  3272.98  i
 1.52802e+06  3273.01  i
 1.52812e+06  3272.98  i
 1.52822e+06  3272.99  i
 1.52832e+06  3273.01  i
 1.52842e+06  3272.99  i
 1.52852e+06  3272.98  i
 1.52862e+06  3273.01  i
 1.52872e+06  3273.02  i
 1.52882e+06  3272.99  i
 1.52892e+06  3273  i
 1.52902e+06  3273.01  i
 1.52912e+06  3273.03  i
 1.52922e+06  3273.01  i
 1.52932e+06  3272.98  i
 1.52942e+06  3273.01  i
 1.52952e+06  3273.01  i
 1.52962e+06  3272.97  i
 1.52972e+06  3272.98  i
 1.52982e+06  3273  i
 1.52992e+06  3273.02  i
 1.53002e+06  3272.99  i
 1.53012e+06  3272.98  i
 1.53022e+06  3273.01  i
 1.53032e+06  3273  i
 1.53042e+06  3272.98  i
 1.53052e+06  3273  i
 1.53062e+06  3272.99  i
 1.53072e+06  3273  i
 1.53082e+06  3273.02  i
 1.53092e+06  3273  i
 1.53102e+06  3272.98  i
 1.53112e+06  3272.98  i
 1.53122e+06  3273.02  i
 1.53132e+06  3272.99  i
 1.53142e+06  3273.01  i
 1.53152e+06  3272.99  i
 1.53162e+06  3272.98  i
 1.53172e+06  3273  i
 1.53182e+06  3273.01  i
 1.53192e+06  3272.98  i
 1.53202e+06  3273.02  i
 1.53212e+06  3272.99  i
 1.53222e+06  3271.98  i
 1.53232e+06  3272  i
 1.53242e+06  3272.03  i
 1.53252e+06  3272.02  i
 1.53262e+06  3271.99  i
 1.53272e+06  3272.01  i
 1.53282e+06  3272.99  i
 1.53292e+06  3273.05  i
 1.53302e+06  3273  i
 1.53312e+06  3273  i
 1.53322e+06  3272.99  i
 1.53332e+06  3273.01  i
 1.53342e+06  3272.99  i
 1.53352e+06  3273.01  i
 1.53362e+06  3272.99  i
 1.53372e+06  3273  i
 1.53382e+06  3272.99  i
 1.53392e+06  3273.01  i
 1.53402e+06  3272.98  i
 1.53412e+06  3272.97  i
 1.53422e+06  3273.01  i
 1.53432e+06  3272.99  i
 1.53442e+06  3273.01  i
 1.53452e+06  3273  i
 1.53462e+06  3272.99  i
 1.53472e+06  3273.01  i
 1.53482e+06  3273.02  i
 1.53492e+06  3272.99  i
 1.53502e+06  3273.01  i
 1.53512e+06  3273  i
 1.53522e+06  3272.98  i
 1.53532e+06  3272.99  i
 1.53542e+06  3273  i
 1.53552e+06  3273  i
 1.53562e+06  3273  i
 1.53572e+06  3272.97  i
 1.53582e+06  3272.99  i
 1.53592e+06  3273.02  i
 1.53602e+06  3273.01  i
 1.53612e+06  3272.99  i
 1.53622e+06  3273.02  i
 1.53632e+06  3273  i
 1.53642e+06  3273.02  i
 1.53652e+06  3272.99  i
 1.53662e+06  3272.98  i
 1.53672e+06  3272.97  i
 1.53682e+06  3273.01  i
 1.53692e+06  3273  i
 1.53702e+06  3273.01  i
 1.53712e+06  3273.02  i
 1.53722e+06  3272.99  i
 1.53732e+06  3273.02  i
 1.53742e+06  3273  i
 1.53752e+06  3272.98  i
 1.53762e+06  3273  i
 1.53772e+06  3273.01  i
 1.53782e+06  3272.97  i
 1.53792e+06  3273.01  i
 1.53802e+06  3272.99  i
 1.53812e+06  3273.01  i
 1.53822e+06  3273.01  i
 1.53832e+06  3273  i
 1.53842e+06  3273  i
 1.53852e+06  3273  i
 1.53862e+06  3273  i
 1.53872e+06  3273.03  i
 1.53882e+06  3273.02  i
 1.53892e+06  3273.02  i
 1.53902e+06  3273  i
 1.53912e+06  3273.01  i
 1.53922e+06  3273  i
 1.53932e+06  3272.97  i
 1.53942e+06  3273.03  i
 1.53952e+06  3273.01  i
 1.53962e+06  3272.99  i
 1.53972e+06  3272.99  i
 1.53982e+06  3273.01  i
 1.53992e+06  3273.01  i
 1.54002e+06  3271.98  i
 1.54012e+06  3271.97  i
 1.54022e+06  3271.99  i
 1.54032e+06  3272.02  i
 1.54042e+06  3271.98  i
 1.54052e+06  3272.01  i
 1.54062e+06  3272.03  i
 1.54072e+06  3271.99  i
 1.54082e+06  3272  i
 1.54092e+06  3272.02  i
 1.54102e+06  3271.99  i
 1.54112e+06  3271.98  i
 1.54122e+06  3272.01  i
 1.54132e+06  3271.98  i
 1.54142e+06  3271.99  i
 1.54152e+06  3272.03  i
 1.54162e+06  3271.99  i
 1.54172e+06  3272.03  i
 1.54182e+06  3271.99  i
 1.54192e+06  3271.99  i
 1.54202e+06  3272.01  i
 1.54212e+06  3272.02  i
 1.54222e+06  3272  i
 1.54232e+06  3272.01  i
 1.54242e+06  3271.97  i
 1.54252e+06  3272  i
 1.54262e+06  3272.02  i
 1.54272e+06  3272.01  i
 1.54282e+06  3272  i
 1.54292e+06  3272.99  i
 1.54302e+06  3273  i
 1.54312e+06  3272.97  i
 1.54322e+06  3273.02  i
 1.54332e+06  3273  i
 1.54342e+06  3272.98  i
 1.54352e+06  3272.98  i
 1.54362e+06  3273.01  i
 1.54372e+06  3273  i
 1.54382e+06  3273  i
 1.54392e+06  3273  i
 1.54402e+06  3273.01  i
 1.54412e+06  3272.99  i
 1.54422e+06  3273.03  i
 1.54432e+06  3273.02  i
 1.54442e+06  3272.99  i
 1.54452e+06  3273  i
 1.54462e+06  3273.03  i
 1.54472e+06  3272.99  i
 1.54482e+06  3272.99  i
 1.54492e+06  3273.01  i
 1.54502e+06  3273  i
 1.54512e+06  3273.02  i
 1.54522e+06  3273.01  i
 1.54532e+06  3273  i
 1.54542e+06  3272.99  i
 1.54552e+06  3272.96  i
 1.54562e+06  3273.01  i
 1.54572e+06  3271.99  i
 1.54582e+06  3272.02  i
 1.54592e+06  3271.99  i
 1.54602e+06  3271.97  i
 1.54612e+06  3271.99  i
 1.54622e+06  3272.02  i
 1.54632e+06  3271.98  i
 1.54642e+06  3272.03  i
 1.54652e+06  3272  i
 1.54662e+06  3272.01  i
 1.54672e+06  3272  i
 1.54682e+06  3272  i
 1.54692e+06  3271.99  i
 1.54702e+06  3272.02  i
 1.54712e+06  3272  i
 1.54722e+06  3271.98  i
 1.54732e+06  3272.01  i
 1.54742e+06  3272.03  i
 1.54752e+06  3272.03  i
 1.54762e+06  3272.01  i
 1.54772e+06  3271.98  i
 1.54782e+06  3272.01  i
 1.54792e+06  3272  i
 1.54802e+06  3272.02  i
 1.54812e+06  3272.01  i
 1.54822e+06  3271.99  i
 1.54832e+06  3272.01  i
 1.54842e+06  3271.98  i
 1.54852e+06  3272.03  i
 1.54862e+06  3271.98  i
 1.54872e+06  3272  i
 1.54882e+06  3271.98  i
 1.54892e+06  3273.01  i
 1.54902e+06  3273.01  i
 1.54912e+06  3273.01  i
 1.54922e+06  3272.98  i
 1.54932e+06  3273.01  i
 1.54942e+06  3273  i
 1.54952e+06  3272.98  i
 1.54962e+06  3273  i
 1.54972e+06  3272.99  i
 1.54982e+06  3272.97  i
 1.54992e+06  3272.97  i
 1.55002e+06  3273.01  i
 1.55012e+06  3273.03  i
 1.55022e+06  3273.02  i
 1.55032e+06  3273.03  i
 1.55042e+06  3273.01  i
 1.55052e+06  3272.99  i
 1.55062e+06  3272.99  i
 1.55072e+06  3273.03  i
 1.55082e+06  3273  i
 1.55092e+06  3272.99  i
 1.55102e+06  3272.97  i
 1.55112e+06  3272.99  i
 1.55122e+06  3272.99  i
 1.55132e+06  3273.01  i
 1.55142e+06  3272.98  i
 1.55152e+06  3272.99  i
 1.55162e+06  3272.99  i
 1.55172e+06  3273.01  i
 1.55182e+06  3273  i
 1.55192e+06  3273  i
 1.55202e+06  3273  i
 1.55212e+06  3273.01  i
 1.55222e+06  3273  i
 1.55232e+06  3273  i
 1.55242e+06  3273.02  i
 1.55252e+06  3272.97  i
 1.55262e+06  3273.02  i
 1.55272e+06  3272.99  i
 1.55282e+06  3273  i
 1.55292e+06  3272.99  i
 1.55302e+06  3272.98  i
 1.55312e+06  3273.01  i
 1.55322e+06  3273.02  i
 1.55332e+06  3272.99  i
 1.55342e+06  3272.99  i
 1.55352e+06  3272.97  i
 1.55362e+06  3272.99  i
 1.55372e+06  3272.99  i
 1.55382e+06  3273.01  i
 1.55392e+06  3273.01  i
 1.55402e+06  3273.02  i
 1.55412e+06  3272.98  i
 1.55422e+06  3272.99  i
 1.55432e+06  3273.01  i
 1.55442e+06  3273.01  i
 1.55452e+06  3273.01  i
 1.55462e+06  3272.99  i
 1.55472e+06  3272.99  i
 1.55482e+06  3273  i
 1.55492e+06  3273.01  i
 1.55502e+06  3272.97  i
 1.55512e+06  3272.99  i
 1.55522e+06  3272.99  i
 1.55532e+06  3273.01  i
 1.55542e+06  3273.02  i
 1.55552e+06  3272.99  i
 1.55562e+06  3273.02  i
 1.55572e+06  3273.02  i
 1.55582e+06  3273  i
 1.55592e+06  3272.98  i
 1.55602e+06  3273.02  i
 1.55612e+06  3273.01  i
 1.55622e+06  3273.03  i
 1.55632e+06  3273.01  i
 1.55642e+06  3272.98  i
 1.55652e+06  3273  i
 1.55662e+06  3272.98  i
 1.55672e+06  3272.98  i
 1.55682e+06  3272.98  i
 1.55692e+06  3272.99  i
 1.55702e+06  3273.02  i
 1.55712e+06  3272.98  i
 1.55722e+06  3272.99  i
 1.55732e+06  3273.02  i
 1.55742e+06  3273  i
 1.55752e+06  3273  i
 1.55762e+06  3272.99  i
 1.55772e+06  3272.96  i
 1.55782e+06  3272.99  i
 1.55792e+06  3273.03  i
 1.55802e+06  3273  i
 1.55812e+06  3272.97  i
 1.55822e+06  3272.99  i
 1.55832e+06  3273.01  i
 1.55842e+06  3273.01  i
 1.55852e+06  3273.02  i
 1.55862e+06  3273.02  i
 1.55872e+06  3273.01  i
 1.55882e+06  3272.98  i
 1.55892e+06  3272.99  i
 1.55902e+06  3272.99  i
 1.55912e+06  3272.98  i
 1.55922e+06  3272.98  i
 1.55932e+06  3273  i
 1.55942e+06  3273.01  i
 1.55952e+06  3273.01  i
 1.55962e+06  3273.02  i
 1.55972e+06  3272.99  i
 1.55982e+06  3272.98  i
 1.55992e+06  3273  i
 1.56002e+06  3272.98  i
 1.56012e+06  3273  i
 1.56022e+06  3273.02  i
 1.56032e+06  3273  i
 1.56042e+06  3273  i
 1.56052e+06  3272.98  i
 1.56062e+06  3273.01  i
 1.56072e+06  3273.01  i
 1.56082e+06  3273  i
 1.56092e+06  3273.01  i
 1.56102e+06  3273  i
 1.56112e+06  3272.97  i
 1.56122e+06  3272.98  i
 1.56132e+06  3272.99  i
 1.56142e+06  3273  i
 1.56152e+06  3272.98  i
 1.56162e+06  3272.98  i
 1.56172e+06  3273.02  i
 1.56182e+06  3273  i
 1.56192e+06  3273.01  i
 1.56202e+06  3273.01  i
 1.56212e+06  3272  i
 1.56222e+06  3272.01  i
 1.56232e+06  3271.99  i
 1.56242e+06  3271.99  i
 1.56252e+06  3271.96  i
 1.56262e+06  3271.98  i
 1.56272e+06  3272  i
 1.56282e+06  3272.01  i
 1.56292e+06  3272  i
 1.56302e+06  3271.99  i
 1.56312e+06  3272.04  i
 1.56322e+06  3271.96  i
 1.56332e+06  3272.01  i
 1.56342e+06  3271.99  i
 1.56352e+06  3271.98  i
 1.56362e+06  3272.02  i
 1.56372e+06  3271.98  i
 1.56382e+06  3272  i
 1.56392e+06  3272  i
 1.56402e+06  3271.98  i
 1.56412e+06  3272.02  i
 1.56422e+06  3272.02  i
 1.56432e+06  3272.03  i
 1.56442e+06  3272.01  i
 1.56452e+06  3272  i
 1.56462e+06  3272.01  i
 1.56472e+06  3271.95  i
 1.56482e+06  3271.98  i
 1.56492e+06  3271.99  i
 1.56502e+06  3272.02  i
 1.56512e+06  3272  i
 1.56522e+06  3272  i
 1.56532e+06  3271.99  i
 1.56542e+06  3272  i
 1.56552e+06  3272.01  i
 1.56562e+06  3272.01  i
 1.56572e+06  3272.02  i
 1.56582e+06  3271.99  i
 1.56592e+06  3271.99  i
 1.56602e+06  3271.98  i
 1.56612e+06  3272.01  i
 1.56622e+06  3271.97  i
 1.56632e+06  3271.99  i
 1.56642e+06  3271.99  i
 1.56652e+06  3272.01  i
 1.56662e+06  3271.97  i
 1.56672e+06  3271.97  i
 1.56682e+06  3272.01  i
 1.56692e+06  3272  i
 1.56702e+06  3272.01  i
 1.56712e+06  3271.98  i
 1.56722e+06  3272.02  i
 1.56732e+06  3273.01  i
 1.56742e+06  3273  i
 1.56752e+06  3273.01  i
 1.56762e+06  3273  i
 1.56772e+06  3272.97  i
 1.56782e+06  3273.01  i
 1.56792e+06  3273.01  i
 1.56802e+06  3273.03  i
 1.56812e+06  3272.98  i
 1.56822e+06  3272.99  i
 1.56832e+06  3272.98  i
 1.56842e+06  3272.99  i
 1.56852e+06  3273.01  i
 1.56862e+06  3272.97  i
 1.56872e+06  3273  i
 1.56882e+06  3272.99  i
 1.56892e+06  3273.01  i
 1.56902e+06  3273.02  i
 1.56912e+06  3273  i
 1.56922e+06  3273.01  i
 1.56932e+06  3273  i
 1.56942e+06  3273.03  i
 1.56952e+06  3272.99  i
 1.56962e+06  3272.98  i
 1.56972e+06  3273.01  i
 1.56982e+06  3272.98  i
 1.56992e+06  3272.98  i
 1.57002e+06  3272.98  i
 1.57012e+06  3272.98  i
 1.57022e+06  3272.99  i
 1.57032e+06  3273.01  i
 1.57042e+06  3273.02  i
 1.57052e+06  3273.02  i
 1.57062e+06  3273.02  i
 1.57072e+06  3273  i
 1.57082e+06  3273.04  i
 1.57092e+06  3274.01  i
 1.57102e+06  3274  i
 1.57112e+06  3274.01  i
 1.57122e+06  3274  i
 1.57132e+06  3273.98  i
 1.57142e+06  3274.01  i
 1.57152e+06  3274.01  i
 1.57162e+06  3273.99  i
 1.57172e+06  3273.99  i
 1.57182e+06  3274  i
 1.57192e+06  3273.99  i
 1.57202e+06  3273.99  i
 1.57212e+06  3274.01  i
 1.57222e+06  3274.01  i
 1.57232e+06  3273.97  i
 1.57242e+06  3273.97  i
 1.57252e+06  3274.01  i
 1.57262e+06  3274  i
 1.57272e+06  3274.02  i
 1.57282e+06  3273.99  i
 1.57292e+06  3274  i
 1.57302e+06  3273.98  i
 1.57312e+06  3274  i
 1.57322e+06  3274.01  i
 1.57332e+06  3274.02  i
 1.57342e+06  3273.97  i
 1.57352e+06  3274  i
 1.57362e+06  3274.01  i
 1.57372e+06  3274  i
 1.57382e+06  3273.98  i
 1.57392e+06  3273.98  i
 1.57402e+06  3273.97  i
 1.57412e+06  3274.02  i
 1.57422e+06  3273.97  i
 1.57432e+06  3274  i
 1.57442e+06  3274  i
 1.57452e+06  3273.99  i
 1.57462e+06  3274.03  i
 1.57472e+06  3273.99  i
 1.57482e+06  3273.99  i
 1.57492e+06  3274  i
 1.57502e+06  3274  i
 1.57512e+06  3273.99  i
 1.57522e+06  3274  i
 1.57532e+06  3274  i
 1.57542e+06  3274.02  i
 1.57552e+06  3274  i
 1.57562e+06  3274.01  i
 1.57572e+06  3274  i
 1.57582e+06  3274.02  i
 1.57592e+06  3273.97  i
 1.57602e+06  3274  i
 1.57612e+06  3274.02  i
 1.57622e+06  3274.03  i
 1.57632e+06  3274  i
 1.57642e+06  3273.98  i
 1.57652e+06  3274.02  i
 1.57662e+06  3273.98  i
 1.57672e+06  3273.98  i
 1.57682e+06  3274.02  i
 1.57692e+06  3273.99  i
 1.57702e+06  3273.99  i
 1.57712e+06  3273.98  i
 1.57722e+06  3274  i
 1.57732e+06  3273.98  i
 1.57742e+06  3273.97  i
 1.57752e+06  3274.01  i
 1.57762e+06  3274.01  i
 1.57772e+06  3274  i
 1.57782e+06  3274.02  i
 1.57792e+06  3274  i
 1.57802e+06  3274  i
 1.57812e+06  3273.98  i
 1.57822e+06  3274.01  i
 1.57832e+06  3274.02  i
 1.57842e+06  3273.99  i
 1.57852e+06  3273.96  i
 1.57862e+06  3274.03  i
 1.57872e+06  3274.02  i
 1.57882e+06  3274  i
 1.57892e+06  3274.03  i
 1.57902e+06  3273.98  i
 1.57912e+06  3274  i
 1.57922e+06  3273.99  i
 1.57932e+06  3274  i
 1.57942e+06  3274  i
 1.57952e+06  3274.02  i
 1.57962e+06  3273.99  i
 1.57972e+06  3273.99  i
 1.57982e+06  3274.02  i
 1.57992e+06  3274.01  i
 1.58002e+06  3273.99  i
 1.58012e+06  3273.98  i
 1.58022e+06  3273.99  i
 1.58032e+06  3274.01  i
 1.58042e+06  3274.01  i
 1.58052e+06  3274.01  i
 1.58062e+06  3273.99  i
 1.58072e+06  3274.02  i
 1.58082e+06  3273.99  i
 1.58092e+06  3274.02  i
 1.58102e+06  3274.02  i
 1.58112e+06  3273.38  i
 1.58122e+06  3273.01  i
 1.58132e+06  3273  i
 1.58142e+06  3273  i
 1.58152e+06  3273.01  i
 1.58162e+06  3272.98  i
 1.58172e+06  3272.97  i
 1.58182e+06  3272.99  i
 1.58192e+06  3272.98  i
 1.58202e+06  3273.01  i
 1.58212e+06  3273  i
 1.58222e+06  3272.97  i
 1.58232e+06  3273.01  i
 1.58242e+06  3272.98  i
 1.58252e+06  3272.98  i
 1.58262e+06  3273.01  i
 1.58272e+06  3273.02  i
 1.58282e+06  3273  i
 1.58292e+06  3273.01  i
 1.58302e+06  3273  i
 1.58312e+06  3273.02  i
 1.58322e+06  3273.01  i
 1.58332e+06  3273.01  i
 1.58342e+06  3272.99  i
 1.58352e+06  3273.04  i
 1.58362e+06  3272.99  i
 1.58372e+06  3273  i
 1.58382e+06  3273  i
 1.58392e+06  3273  i
 1.58402e+06  3272.98  i
 1.58412e+06  3273.01  i
 1.58422e+06  3272.99  i
 1.58432e+06  3272.99  i
 1.58442e+06  3272.98  i
 1.58452e+06  3273  i
 1.58462e+06  3272.99  i
 1.58472e+06  3273  i
 1.58482e+06  3273.02  i
 1.58492e+06  3272.98  i
 1.58502e+06  3273  i
 1.58512e+06  3272.98  i
 1.58522e+06  3273.01  i
 1.58532e+06  3272.99  i
 1.58542e+06  3272.98  i
 1.58552e+06  3272.98  i
 1.58562e+06  3272.98  i
 1.58572e+06  3272.97  i
 1.58582e+06  3273.01  i
 1.58592e+06  3273.01  i
 1.58602e+06  3273  i
 1.58612e+06  3273  i
 1.58622e+06  3273.01  i
 1.58632e+06  3273.01  i
 1.58642e+06  3272.99  i
 1.58652e+06  3272.99  i
 1.58662e+06  3273.01  i
 1.58672e+06  3273.04  i
 1.58682e+06  3272.96  i
 1.58692e+06  3273.02  i
 1.58702e+06  3272.98  i
 1.58712e+06  3272.97  i
 1.58722e+06  3272.99  i
 1.58732e+06  3272.99  i
 1.58742e+06  3272.99  i
 1.58752e+06  3273.03  i
 1.58762e+06  3272.99  i
 1.58772e+06  3272.98  i
 1.58782e+06  3273.03  i
 1.58792e+06  3273  i
 1.58802e+06  3273  i
 1.58812e+06  3273  i
 1.58822e+06  3272.98  i
 1.58832e+06  3273.04  i
 1.58842e+06  3273.01  i
 1.58852e+06  3273.03  i
 1.58862e+06  3272.97  i
 1.58872e+06  3272.97  i
 1.58882e+06  3272.97  i
 1.58892e+06  3272.97  i
 1.58902e+06  3273  i
 1.58912e+06  3273.04  i
 1.58922e+06  3272.99  i
 1.58932e+06  3273.01  i
 1.58942e+06  3273  i
 1.58952e+06  3272.99  i
 1.58962e+06  3272.99  i
 1.58972e+06  3272.98  i
 1.58982e+06  3272.97  i
 1.58992e+06  3272.98  i
 1.59002e+06  3273.02  i
 1.59012e+06  3273.01  i
 1.59022e+06  3273  i
 1.59032e+06  3273  i
 1.59042e+06  3272.98  i
 1.59052e+06  3273  i
 1.59062e+06  3273.02  i
 1.59072e+06  3272.99  i
 1.59082e+06  3272.99  i
 1.59092e+06  3272.99  i
 1.59102e+06  3272.98  i
 1.59112e+06  3272.99  i
 1.59122e+06  3273.01  i
 1.59132e+06  3273  i
 1.59142e+06  3272.99  i
 1.59152e+06  3272.99  i
 1.59162e+06  3272.98  i
